4817312	44c5efd767a43879b13c7a60fb6db0ae	data/strandseq/mapped/NA12885/chm13v2/gm12885-22dec07-r59-c06_S726_sorted.bam.bai
65031967	41565f43c033f27d33bbd52d065cd94a-8	data/strandseq/mapped/NA12885/chm13v2/gm12885-22dec07-r59-c08_S728_sorted.bam
5053648	4b18c94ea72d8360e5880846a6bc586c	data/strandseq/mapped/NA12885/chm13v2/gm12885-22dec07-r59-c08_S728_sorted.bam.bai
70821760	284360017eb8f3c8084d84511296b770-9	data/strandseq/mapped/NA12885/chm13v2/gm12885-22dec07-r59-c09_S729_sorted.bam
5086296	70b2a6591f03fbdaa45f436b43d8dfa3	data/strandseq/mapped/NA12885/chm13v2/gm12885-22dec07-r59-c09_S729_sorted.bam.bai
67879809	0e1000c4ce3c8cbce39606e701cb5a99-9	data/strandseq/mapped/NA12885/chm13v2/gm12885-22dec07-r59-c10_S730_sorted.bam
5083872	9bef916cb88f276c6abd2ef4d3a6b10f	data/strandseq/mapped/NA12885/chm13v2/gm12885-22dec07-r59-c10_S730_sorted.bam.bai
45665159	91c7f75cc2c534f96adc2a995c5c380c-6	data/strandseq/mapped/NA12885/chm13v2/gm12885-22dec07-r59-c11_S731_sorted.bam
4791880	87df784462f7bd8fe2753abe7d2c06c6	data/strandseq/mapped/NA12885/chm13v2/gm12885-22dec07-r59-c11_S731_sorted.bam.bai
62988203	68ae3ffa2cc5e19a3a5b0785a8a5cae9-8	data/strandseq/mapped/NA12885/chm13v2/gm12885-22dec07-r59-c13_S733_sorted.bam
5059120	f6e97bc97316fe130b5555a8a6b855dc	data/strandseq/mapped/NA12885/chm13v2/gm12885-22dec07-r59-c13_S733_sorted.bam.bai
67105356	78208111fb3c5d41c7499d6acd0769db-8	data/strandseq/mapped/NA12885/chm13v2/gm12885-22dec07-r59-c14_S734_sorted.bam
5078272	f93639094e1e96401cece8dff75b8ea6	data/strandseq/mapped/NA12885/chm13v2/gm12885-22dec07-r59-c14_S734_sorted.bam.bai
53107130	3e8eb2dd5c8d57cd22238e07c7bdfd84-7	data/strandseq/mapped/NA12885/chm13v2/gm12885-22dec07-r59-c15_S735_sorted.bam
4926864	33ca83344c2c1f313f8b60249340eb8d	data/strandseq/mapped/NA12885/chm13v2/gm12885-22dec07-r59-c15_S735_sorted.bam.bai
59448179	9bd8723cb40e939e602b6295bef29c6f-8	data/strandseq/mapped/NA12885/chm13v2/gm12885-22dec07-r59-c18_S738_sorted.bam
5015176	ec7511f523ff92c92f3d8d48be00c4bf	data/strandseq/mapped/NA12885/chm13v2/gm12885-22dec07-r59-c18_S738_sorted.bam.bai
59041542	8624d84177a308e25fee915318ec8913-8	data/strandseq/mapped/NA12885/chm13v2/gm12885-22dec07-r59-c20_S740_sorted.bam
5004048	81337e48a4c52f91ed51ca3703c46096	data/strandseq/mapped/NA12885/chm13v2/gm12885-22dec07-r59-c20_S740_sorted.bam.bai
42925599	9b59b950d33f93a1c6308e78c507e3e9-6	data/strandseq/mapped/NA12885/chm13v2/gm12885-22dec07-r59-c21_S741_sorted.bam
4720488	268645e8c78af8be0599f4141e6c78bc	data/strandseq/mapped/NA12885/chm13v2/gm12885-22dec07-r59-c21_S741_sorted.bam.bai
52186112	0e92ea78c16644922047129bb16dc8c0-7	data/strandseq/mapped/NA12885/chm13v2/gm12885-22dec07-r59-c22_S742_sorted.bam
4915680	83c4399af90cc1b99f8cd328c4e3ab61	data/strandseq/mapped/NA12885/chm13v2/gm12885-22dec07-r59-c22_S742_sorted.bam.bai
67200594	265fa62f8b6e6fc3e7acc8e0f90c1723-9	data/strandseq/mapped/NA12885/chm13v2/gm12885-22dec07-r59-c23_S743_sorted.bam
5077736	98ee08a573a79e05c623039ab51a28d0	data/strandseq/mapped/NA12885/chm13v2/gm12885-22dec07-r59-c23_S743_sorted.bam.bai
47227434	b198c75d049e40aa91c367bdfddb272c-6	data/strandseq/mapped/NA12885/chm13v2/gm12885-22dec07-r59-c24_S744_sorted.bam
4813400	f10c78b334121662b0c6c50c85d7c476	data/strandseq/mapped/NA12885/chm13v2/gm12885-22dec07-r59-c24_S744_sorted.bam.bai
65685648	56a581bb8dd5cd22fa85e9983c532540-8	data/strandseq/mapped/NA12885/chm13v2/gm12885-22dec07-r59-c26_S746_sorted.bam
5056040	e1f52db45d673befd60625dee0937cde	data/strandseq/mapped/NA12885/chm13v2/gm12885-22dec07-r59-c26_S746_sorted.bam.bai
62314438	abfe47278b4e84fe235ca04a46d1d742-8	data/strandseq/mapped/NA12885/chm13v2/gm12885-22dec07-r59-c28_S748_sorted.bam
5027440	83c8da7edca29237d94b1a306e212c9c	data/strandseq/mapped/NA12885/chm13v2/gm12885-22dec07-r59-c28_S748_sorted.bam.bai
61347564	6f4e54661416b1d97bc6e7d7a19e29c9-8	data/strandseq/mapped/NA12885/chm13v2/gm12885-22dec07-r59-c30_S750_sorted.bam
5035408	bccff394ead96a293f543778ae6d1b3d	data/strandseq/mapped/NA12885/chm13v2/gm12885-22dec07-r59-c30_S750_sorted.bam.bai
50782417	8b238016329eab694cf6b4a23bed0699-7	data/strandseq/mapped/NA12885/chm13v2/gm12885-22dec07-r59-c31_S751_sorted.bam
4884104	074075e5e853ccf949aa82303417e6e2	data/strandseq/mapped/NA12885/chm13v2/gm12885-22dec07-r59-c31_S751_sorted.bam.bai
34873359	c11c90d21ace2ed519c326bf30d27343-5	data/strandseq/mapped/NA12885/chm13v2/gm12885-22dec07-r59-c32_S752_sorted.bam
4474048	e8259b81ec652b14dd4563a4899973e6	data/strandseq/mapped/NA12885/chm13v2/gm12885-22dec07-r59-c32_S752_sorted.bam.bai
44928580	361a09101613c8dc6dc7d12f76d3553d-6	data/strandseq/mapped/NA12885/chm13v2/gm12885-22dec07-r59-c33_S753_sorted.bam
4766312	f14918f069eb8c692b4f03a92978514a	data/strandseq/mapped/NA12885/chm13v2/gm12885-22dec07-r59-c33_S753_sorted.bam.bai
53082973	4ec5f079a37fae5fff3e975f885f4315-7	data/strandseq/mapped/NA12885/hg38/gm12885-22dec07-r57-c01_S649_sorted.bam
4856552	9e443b75966e7b087e6f6099b1026bfc	data/strandseq/mapped/NA12885/hg38/gm12885-22dec07-r57-c01_S649_sorted.bam.bai
34185306	2d4cd012321c32fc402ba916dea3a29c-5	data/strandseq/mapped/NA12885/hg38/gm12885-22dec07-r57-c02_S650_sorted.bam
4394064	679e722f82c17a51ff11e00a8d301458	data/strandseq/mapped/NA12885/hg38/gm12885-22dec07-r57-c02_S650_sorted.bam.bai
52811485	035342a8093b58cbead461e314c69527-7	data/strandseq/mapped/NA12885/hg38/gm12885-22dec07-r57-c03_S651_sorted.bam
4833736	5f8b65f25e0ff5420e2fff09739c3bd2	data/strandseq/mapped/NA12885/hg38/gm12885-22dec07-r57-c03_S651_sorted.bam.bai
57703237	db054c25e2792a882707ddfa35dc2bc5-7	data/strandseq/mapped/NA12885/hg38/gm12885-22dec07-r57-c04_S652_sorted.bam
4895032	7291e481905bcf1a5bad52f765f26578	data/strandseq/mapped/NA12885/hg38/gm12885-22dec07-r57-c04_S652_sorted.bam.bai
47188360	c89fbe87bc0aa0c44e9d1c381723fff4-6	data/strandseq/mapped/NA12885/hg38/gm12885-22dec07-r57-c05_S653_sorted.bam
4718528	6a54ec1049a3aec87ed516ba9b1d33d7	data/strandseq/mapped/NA12885/hg38/gm12885-22dec07-r57-c05_S653_sorted.bam.bai
52673950	dea634a00899d581e6882e21a0eae285-7	data/strandseq/mapped/NA12885/hg38/gm12885-22dec07-r57-c06_S654_sorted.bam
4836680	ef7009e0f866d12f2f38387bf277e8d3	data/strandseq/mapped/NA12885/hg38/gm12885-22dec07-r57-c06_S654_sorted.bam.bai
61248299	08c75cb5c0d908b58285c2cfcebd4a53-8	data/strandseq/mapped/NA12885/hg38/gm12885-22dec07-r57-c07_S655_sorted.bam
4889192	6737b4ff828e69b061069965699a87dc	data/strandseq/mapped/NA12885/hg38/gm12885-22dec07-r57-c07_S655_sorted.bam.bai
50970591	222a3a87ee6fa005ec4771ac462fa7a4-7	data/strandseq/mapped/NA12885/hg38/gm12885-22dec07-r57-c08_S656_sorted.bam
4777144	57df746c0ccc7539503c9651096905b4	data/strandseq/mapped/NA12885/hg38/gm12885-22dec07-r57-c08_S656_sorted.bam.bai
67054225	b30d86dfe61bb4d35f918a021f537472-8	data/strandseq/mapped/NA12885/hg38/gm12885-22dec07-r57-c09_S657_sorted.bam
4938104	457b3d74a8f63bfc858b4f21a6d6b99f	data/strandseq/mapped/NA12885/hg38/gm12885-22dec07-r57-c09_S657_sorted.bam.bai
67870557	2768c696365ef24971589df81bd24bc3-9	data/strandseq/mapped/NA12885/hg38/gm12885-22dec07-r57-c10_S658_sorted.bam
4950704	cee73a6d907006a1deda6933f7677b71	data/strandseq/mapped/NA12885/hg38/gm12885-22dec07-r57-c10_S658_sorted.bam.bai
70335409	21622016ce07aa57d4a1c98aa9496b23-9	data/strandseq/mapped/NA12885/hg38/gm12885-22dec07-r57-c12_S660_sorted.bam
4937816	7fbfecb752611830b64363d64ed2be02	data/strandseq/mapped/NA12885/hg38/gm12885-22dec07-r57-c12_S660_sorted.bam.bai
62593214	dc6b080419ca61602ccd5ba01fe4bde8-8	data/strandseq/mapped/NA12885/hg38/gm12885-22dec07-r57-c13_S661_sorted.bam
4919184	a6d319911ac8329afb59e5e227e3584c	data/strandseq/mapped/NA12885/hg38/gm12885-22dec07-r57-c13_S661_sorted.bam.bai
45339240	2c246e95776dad34d8e545b4161a8c32-6	data/strandseq/mapped/NA12885/hg38/gm12885-22dec07-r57-c14_S662_sorted.bam
4660080	cae298f7fb58f15c96cfb5c366e41832	data/strandseq/mapped/NA12885/hg38/gm12885-22dec07-r57-c14_S662_sorted.bam.bai
57137828	ae2c4001f22345e5c334d1b5c34a6394-7	data/strandseq/mapped/NA12885/hg38/gm12885-22dec07-r57-c15_S663_sorted.bam
4856424	380ca6bcb4474dde0e2eda86cc23b849	data/strandseq/mapped/NA12885/hg38/gm12885-22dec07-r57-c15_S663_sorted.bam.bai
47936127	673e96b60687f8b87ef3705f7d81c0ad-6	data/strandseq/mapped/NA12885/hg38/gm12885-22dec07-r57-c17_S665_sorted.bam
4712216	2a2947e2391323ee28c8a2c7f2cfebb0	data/strandseq/mapped/NA12885/hg38/gm12885-22dec07-r57-c17_S665_sorted.bam.bai
56040968	b2ae2ea091ffe8e8e8d9ab73dc3e1e4f-7	data/strandseq/mapped/NA12885/hg38/gm12885-22dec07-r57-c18_S666_sorted.bam
4845120	7cbc1d11397712c04bf7806c3f14d346	data/strandseq/mapped/NA12885/hg38/gm12885-22dec07-r57-c18_S666_sorted.bam.bai
38514928	8c4605545749430e186ef24799d7cb0d-5	data/strandseq/mapped/NA12885/hg38/gm12885-22dec07-r57-c19_S667_sorted.bam
4478288	8e3ca72c368ac8f5c8746d945ce7b2c5	data/strandseq/mapped/NA12885/hg38/gm12885-22dec07-r57-c19_S667_sorted.bam.bai
50110703	f43b54587d86786e337fec576f2de450-6	data/strandseq/mapped/NA12885/hg38/gm12885-22dec07-r57-c21_S669_sorted.bam
4751840	4fb71faec52c5991d5b35099da24284a	data/strandseq/mapped/NA12885/hg38/gm12885-22dec07-r57-c21_S669_sorted.bam.bai
48340908	5e914eb9b73b466719a301417d30c09f-6	data/strandseq/mapped/NA12885/hg38/gm12885-22dec07-r57-c22_S670_sorted.bam
4708200	6758151b7a2020de6dcee837e59b03cd	data/strandseq/mapped/NA12885/hg38/gm12885-22dec07-r57-c22_S670_sorted.bam.bai
47581458	a1a0826ed3f307d07f5aaa676accdf68-6	data/strandseq/mapped/NA12885/hg38/gm12885-22dec07-r57-c23_S671_sorted.bam
4697688	b84aa98fa58821d3df6b4ba27d3ad238	data/strandseq/mapped/NA12885/hg38/gm12885-22dec07-r57-c23_S671_sorted.bam.bai
48972310	fdb51fba8fe7727a6a68ccd63bbaa2f1-6	data/strandseq/mapped/NA12885/hg38/gm12885-22dec07-r57-c24_S672_sorted.bam
4730328	3037f9c5dfa68efe2460fb429dec9b55	data/strandseq/mapped/NA12885/hg38/gm12885-22dec07-r57-c24_S672_sorted.bam.bai
41882074	67cd9067ad85ef4cffe7c2a7efbddc0f-5	data/strandseq/mapped/NA12885/hg38/gm12885-22dec07-r57-c25_S673_sorted.bam
4575584	5feec9f14a18f74d3ecd6a38c32f0df8	data/strandseq/mapped/NA12885/hg38/gm12885-22dec07-r57-c25_S673_sorted.bam.bai
56288522	66f6885f9224cd6515aa81522314935d-7	data/strandseq/mapped/NA12885/hg38/gm12885-22dec07-r57-c26_S674_sorted.bam
4839736	94481c744f763b92a6a8bf9ebd8795d3	data/strandseq/mapped/NA12885/hg38/gm12885-22dec07-r57-c26_S674_sorted.bam.bai
52300128	7b0108e100f72b956bfd00bf6738bee8-7	data/strandseq/mapped/NA12885/hg38/gm12885-22dec07-r57-c28_S676_sorted.bam
4775200	296142fe506c9f586a8656e3c3f3345c	data/strandseq/mapped/NA12885/hg38/gm12885-22dec07-r57-c28_S676_sorted.bam.bai
55528963	bf80959a0a570bed7a5e1303be8bdff3-7	data/strandseq/mapped/NA12885/hg38/gm12885-22dec07-r57-c29_S677_sorted.bam
4819904	82a1cf71cf1541eca5e2895e867c6eb2	data/strandseq/mapped/NA12885/hg38/gm12885-22dec07-r57-c29_S677_sorted.bam.bai
43878644	1f2d1002cd3c2e2e0acd842df52f48a6-6	data/strandseq/mapped/NA12885/hg38/gm12885-22dec07-r57-c31_S679_sorted.bam
4627576	4da2999656f61f00f1c131bbbb99bf3d	data/strandseq/mapped/NA12885/hg38/gm12885-22dec07-r57-c31_S679_sorted.bam.bai
26966030	aa25d87cdae2c8aeaec0ab743bd3238a-4	data/strandseq/mapped/NA12885/hg38/gm12885-22dec07-r57-c32_S680_sorted.bam
4020464	49f613d5544fa66a62d887e2061118da	data/strandseq/mapped/NA12885/hg38/gm12885-22dec07-r57-c32_S680_sorted.bam.bai
35303967	bde33ff95379a4ffc395656f6de13297-5	data/strandseq/mapped/NA12885/hg38/gm12885-22dec07-r57-c33_S681_sorted.bam
4383120	eb1296b06568922979afab1c41b04394	data/strandseq/mapped/NA12885/hg38/gm12885-22dec07-r57-c33_S681_sorted.bam.bai
51400638	72956443dfb90c4bed65f7659b6547ed-7	data/strandseq/mapped/NA12885/hg38/gm12885-22dec07-r58-c01_S685_sorted.bam
4819584	137d922e1ed45e719e2cd9cb71bb0088	data/strandseq/mapped/NA12885/hg38/gm12885-22dec07-r58-c01_S685_sorted.bam.bai
51129028	c0ac5a4b3baf1f6c0e2111ff28955ac1-7	data/strandseq/mapped/NA12885/hg38/gm12885-22dec07-r58-c03_S687_sorted.bam
4809104	c4cd089d8bc7d2a07bee0a062232f8a6	data/strandseq/mapped/NA12885/hg38/gm12885-22dec07-r58-c03_S687_sorted.bam.bai
53749429	187df2bb838dcb0261d032ab60ece10f-7	data/strandseq/mapped/NA12885/hg38/gm12885-22dec07-r58-c04_S688_sorted.bam
4857544	6b70579dd8512157c66c27a0a62caaea	data/strandseq/mapped/NA12885/hg38/gm12885-22dec07-r58-c04_S688_sorted.bam.bai
49455531	2d5fe2216cf620bcfc274b64af1eb1d0-6	data/strandseq/mapped/NA12885/hg38/gm12885-22dec07-r58-c05_S689_sorted.bam
4775048	a860ad17bda7124c23fa848fd84de707	data/strandseq/mapped/NA12885/hg38/gm12885-22dec07-r58-c05_S689_sorted.bam.bai
51463690	a05a28c866f53c6f3502c9d9421e587c-7	data/strandseq/mapped/NA12885/hg38/gm12885-22dec07-r58-c06_S690_sorted.bam
4825464	e01a42a2f714ed8f3ff365a993a2c21c	data/strandseq/mapped/NA12885/hg38/gm12885-22dec07-r58-c06_S690_sorted.bam.bai
78567876	08207731b21111dc340850a9263de3f3-10	data/strandseq/mapped/NA12885/hg38/gm12885-22dec07-r58-c07_S691_sorted.bam
4997408	0393cf749d4c0605d3557a630d903a16	data/strandseq/mapped/NA12885/hg38/gm12885-22dec07-r58-c07_S691_sorted.bam.bai
59763436	a8313f2b107b7dc37a239d6272b328d4-8	data/strandseq/mapped/NA12885/hg38/gm12885-22dec07-r58-c08_S692_sorted.bam
4900448	f22004f8c790061a9f788f5af4d6c1ba	data/strandseq/mapped/NA12885/hg38/gm12885-22dec07-r58-c08_S692_sorted.bam.bai
71623036	f44965f91d696b25b1e7516ef92af68a-9	data/strandseq/mapped/NA12885/hg38/gm12885-22dec07-r58-c09_S693_sorted.bam
4972544	16a96de1938288d15da2135ec27757ad	data/strandseq/mapped/NA12885/hg38/gm12885-22dec07-r58-c09_S693_sorted.bam.bai
60145658	d193b415c4f7f2790467a065e8e1d102-8	data/strandseq/mapped/NA12885/hg38/gm12885-22dec07-r58-c12_S696_sorted.bam
4895656	d8f513064bf44b2c781f12361286afd6	data/strandseq/mapped/NA12885/hg38/gm12885-22dec07-r58-c12_S696_sorted.bam.bai
65393277	9cbdeec6efca52a76c0bdfcf9da37ff5-8	data/strandseq/mapped/NA12885/hg38/gm12885-22dec07-r58-c13_S697_sorted.bam
4953736	f47fbb63e0263348ce6147ee62149b90	data/strandseq/mapped/NA12885/hg38/gm12885-22dec07-r58-c13_S697_sorted.bam.bai
68503568	fe4f186fbf14cc49bf8d7a015374276b-9	data/strandseq/mapped/NA12885/hg38/gm12885-22dec07-r58-c14_S698_sorted.bam
4935992	d3a355dbda14ecee659ed0158ae4a187	data/strandseq/mapped/NA12885/hg38/gm12885-22dec07-r58-c14_S698_sorted.bam.bai
57430748	cc9d72559cf5d104542c401c3960d691-7	data/strandseq/mapped/NA12885/hg38/gm12885-22dec07-r58-c15_S699_sorted.bam
4882224	48c0130f31579e48ebb813a6f1dffebc	data/strandseq/mapped/NA12885/hg38/gm12885-22dec07-r58-c15_S699_sorted.bam.bai
62354145	2587cbfeb8896ec5192c1e18317ce38a-8	data/strandseq/mapped/NA12885/hg38/gm12885-22dec07-r58-c17_S701_sorted.bam
4906872	76efa3a472dc5962764d7c2e84458ea2	data/strandseq/mapped/NA12885/hg38/gm12885-22dec07-r58-c17_S701_sorted.bam.bai
55779956	f2bf6451bda39fb6dc4e0df25ff95224-7	data/strandseq/mapped/NA12885/hg38/gm12885-22dec07-r58-c18_S702_sorted.bam
4847184	933ca42692d7c453717aa999859571a1	data/strandseq/mapped/NA12885/hg38/gm12885-22dec07-r58-c18_S702_sorted.bam.bai
46353931	df869663ecac0e00fa9d09ca8bca0d2e-6	data/strandseq/mapped/NA12885/hg38/gm12885-22dec07-r58-c21_S705_sorted.bam
4681920	473a687d214588fc30e6fb050cea42a7	data/strandseq/mapped/NA12885/hg38/gm12885-22dec07-r58-c21_S705_sorted.bam.bai
59386720	70ff7dc79d9ad2912e012f45b1bfa772-8	data/strandseq/mapped/NA12885/hg38/gm12885-22dec07-r58-c23_S707_sorted.bam
4875472	38f122d36978a1366e85040dbedc6a6d	data/strandseq/mapped/NA12885/hg38/gm12885-22dec07-r58-c23_S707_sorted.bam.bai
58945785	befb8e86afb8534aedd86a6b1151ddf5-8	data/strandseq/mapped/NA12885/hg38/gm12885-22dec07-r58-c24_S708_sorted.bam
4859768	5c1e132b5510df98342d179f61c01f9d	data/strandseq/mapped/NA12885/hg38/gm12885-22dec07-r58-c24_S708_sorted.bam.bai
52236510	c9778f0ce29e101c46768cfeebcfcf47-7	data/strandseq/mapped/NA12885/hg38/gm12885-22dec07-r58-c26_S710_sorted.bam
4787664	28aa1e9051aeb5f51b6871aa469f9e3b	data/strandseq/mapped/NA12885/hg38/gm12885-22dec07-r58-c26_S710_sorted.bam.bai
47085998	d4025f02ba0e4f8c33a5605dc71a3acc-6	data/strandseq/mapped/NA12885/hg38/gm12885-22dec07-r58-c27_S711_sorted.bam
4693848	ef9a1bba7d940248ccaf6218c31c7bed	data/strandseq/mapped/NA12885/hg38/gm12885-22dec07-r58-c27_S711_sorted.bam.bai
52793001	49c55539736de0007e0c2df8a39f4595-7	data/strandseq/mapped/NA12885/hg38/gm12885-22dec07-r58-c28_S712_sorted.bam
4790504	f0056f92eb9efde842b9d1ef7fbba17a	data/strandseq/mapped/NA12885/hg38/gm12885-22dec07-r58-c28_S712_sorted.bam.bai
62285385	c6bca9a9f0577661af169e0eb9928091-8	data/strandseq/mapped/NA12885/hg38/gm12885-22dec07-r58-c29_S713_sorted.bam
4912056	60cf3a4f7eba8d2ba47c2b57c1f8f2e9	data/strandseq/mapped/NA12885/hg38/gm12885-22dec07-r58-c29_S713_sorted.bam.bai
49385202	477a047a12ab31093856933194807370-6	data/strandseq/mapped/NA12885/hg38/gm12885-22dec07-r58-c30_S714_sorted.bam
4744904	8fa3735cf4a9a8c9047bd3d2271ff3ee	data/strandseq/mapped/NA12885/hg38/gm12885-22dec07-r58-c30_S714_sorted.bam.bai
49505433	8c04b7f51198e89f87606217cdd6c429-6	data/strandseq/mapped/NA12885/hg38/gm12885-22dec07-r58-c31_S715_sorted.bam
4756608	482803d872d2d6c5fe463efa941c8c55	data/strandseq/mapped/NA12885/hg38/gm12885-22dec07-r58-c31_S715_sorted.bam.bai
28193537	7c2752ab6d165af74deb548695ff3ea3-4	data/strandseq/mapped/NA12885/hg38/gm12885-22dec07-r58-c32_S716_sorted.bam
4097296	2ba46c18ecbb2fc2bcb1f08465c53587	data/strandseq/mapped/NA12885/hg38/gm12885-22dec07-r58-c32_S716_sorted.bam.bai
38711829	4f0c549e4d41f16b1c8c714b369b78dc-5	data/strandseq/mapped/NA12885/hg38/gm12885-22dec07-r58-c33_S717_sorted.bam
4488944	166aef5b173f0c4c087cbebda9aa2386	data/strandseq/mapped/NA12885/hg38/gm12885-22dec07-r58-c33_S717_sorted.bam.bai
44634181	223207c5880ddff26c91584f6074c86a-6	data/strandseq/mapped/NA12885/hg38/gm12885-22dec07-r59-c01_S721_sorted.bam
4675088	9722a306079b09d50d33097f1266f34e	data/strandseq/mapped/NA12885/hg38/gm12885-22dec07-r59-c01_S721_sorted.bam.bai
32453693	6d55b6f40fb999bce9b9d3a8907cb18b-4	data/strandseq/mapped/NA12885/hg38/gm12885-22dec07-r59-c02_S722_sorted.bam
4323920	ed9308b44de4cec8411ad01f4980d737	data/strandseq/mapped/NA12885/hg38/gm12885-22dec07-r59-c02_S722_sorted.bam.bai
52470559	67600c3c486fcce141ad3e8936882999-7	data/strandseq/mapped/NA12885/hg38/gm12885-22dec07-r59-c04_S724_sorted.bam
4840928	61ffbb17cd923667fc82826ca906881f	data/strandseq/mapped/NA12885/hg38/gm12885-22dec07-r59-c04_S724_sorted.bam.bai
44652418	ca06442506f859aaf58245a002d50408-6	data/strandseq/mapped/NA12885/hg38/gm12885-22dec07-r59-c05_S725_sorted.bam
4671624	c5f79c1ed444e99f1be216eea76f34f4	data/strandseq/mapped/NA12885/hg38/gm12885-22dec07-r59-c05_S725_sorted.bam.bai
46387186	bb589658b5f269f8ac08b8b08020aa27-6	data/strandseq/mapped/NA12885/hg38/gm12885-22dec07-r59-c06_S726_sorted.bam
4709576	7e12ffcf747d92d3a6a56264e999d1a1	data/strandseq/mapped/NA12885/hg38/gm12885-22dec07-r59-c06_S726_sorted.bam.bai
65189571	3f58684cdd8075d5782e4f84e223ecd4-8	data/strandseq/mapped/NA12885/hg38/gm12885-22dec07-r59-c08_S728_sorted.bam
4943712	dd92ea64a4a817835791eed0c830646d	data/strandseq/mapped/NA12885/hg38/gm12885-22dec07-r59-c08_S728_sorted.bam.bai
71006083	57c6003b73cb7eefe003c818f7a00be8-9	data/strandseq/mapped/NA12885/hg38/gm12885-22dec07-r59-c09_S729_sorted.bam
4981568	a398254a35e804bd20ccf7b2ab64c2e2	data/strandseq/mapped/NA12885/hg38/gm12885-22dec07-r59-c09_S729_sorted.bam.bai
68034680	b5929fd8cfbedfdabe39b1a3f10e1f4f-9	data/strandseq/mapped/NA12885/hg38/gm12885-22dec07-r59-c10_S730_sorted.bam
4953464	0d3779ddb8ef0bcf69f68437ee0cf3c4	data/strandseq/mapped/NA12885/hg38/gm12885-22dec07-r59-c10_S730_sorted.bam.bai
45768242	46054b3a9ae3d64b62849ed4b10517ae-6	data/strandseq/mapped/NA12885/hg38/gm12885-22dec07-r59-c11_S731_sorted.bam
4681016	d69a3b6305fa07a415882c2d3c138eb0	data/strandseq/mapped/NA12885/hg38/gm12885-22dec07-r59-c11_S731_sorted.bam.bai
63145466	0d0f829b6dcfc41b07f4a85b7e0a10e1-8	data/strandseq/mapped/NA12885/hg38/gm12885-22dec07-r59-c13_S733_sorted.bam
4938152	28ee32f0a83290b0869bb3097158055d	data/strandseq/mapped/NA12885/hg38/gm12885-22dec07-r59-c13_S733_sorted.bam.bai
67327410	3287e821d80ccb26f191954b4f21ef22-9	data/strandseq/mapped/NA12885/hg38/gm12885-22dec07-r59-c14_S734_sorted.bam
4937632	50753e1615989f90a29b46ea274b7470	data/strandseq/mapped/NA12885/hg38/gm12885-22dec07-r59-c14_S734_sorted.bam.bai
53283840	a7617cd1f420ca016cc0006e1365ae04-7	data/strandseq/mapped/NA12885/hg38/gm12885-22dec07-r59-c15_S735_sorted.bam
4820448	0bb33e59ef4a76dd9c51fd3f75d6cbf7	data/strandseq/mapped/NA12885/hg38/gm12885-22dec07-r59-c15_S735_sorted.bam.bai
59610177	4d58ba329cccd6c6642c8660c0b0a70e-8	data/strandseq/mapped/NA12885/hg38/gm12885-22dec07-r59-c18_S738_sorted.bam
4885792	dee96b90e9763c4dfc422a3d4a30bb04	data/strandseq/mapped/NA12885/hg38/gm12885-22dec07-r59-c18_S738_sorted.bam.bai
59233241	0391e683ff2ea0745393fd3010fdfe56-8	data/strandseq/mapped/NA12885/hg38/gm12885-22dec07-r59-c20_S740_sorted.bam
4891336	122e2c509656d8856cd60adf2e2025bf	data/strandseq/mapped/NA12885/hg38/gm12885-22dec07-r59-c20_S740_sorted.bam.bai
43080968	bc4d320dafe023cdfb963567ff8bf307-6	data/strandseq/mapped/NA12885/hg38/gm12885-22dec07-r59-c21_S741_sorted.bam
4624904	ba3b051ed608d4a7b4e7b082c2c79bee	data/strandseq/mapped/NA12885/hg38/gm12885-22dec07-r59-c21_S741_sorted.bam.bai
52335304	5419bcd9442f252e25936f7aabf7fa3b-7	data/strandseq/mapped/NA12885/hg38/gm12885-22dec07-r59-c22_S742_sorted.bam
4786544	c34cfa5fe1f5753792508356b83d1464	data/strandseq/mapped/NA12885/hg38/gm12885-22dec07-r59-c22_S742_sorted.bam.bai
67424853	711e21f23b5279824b36eab47f2b7467-9	data/strandseq/mapped/NA12885/hg38/gm12885-22dec07-r59-c23_S743_sorted.bam
4925680	401df39ccb048ac3c882d8f4d7885775	data/strandseq/mapped/NA12885/hg38/gm12885-22dec07-r59-c23_S743_sorted.bam.bai
47372115	e40de393994a3d6b3ac0ba359d6b22b7-6	data/strandseq/mapped/NA12885/hg38/gm12885-22dec07-r59-c24_S744_sorted.bam
4715784	9b12cfa6fcbc2078cd359d13c0b1abef	data/strandseq/mapped/NA12885/hg38/gm12885-22dec07-r59-c24_S744_sorted.bam.bai
65898428	89f7d0d50687d5fece96d717eadfb6bb-8	data/strandseq/mapped/NA12885/hg38/gm12885-22dec07-r59-c26_S746_sorted.bam
4925528	5596eafaab3dfe0c79a8c870c030a3f4	data/strandseq/mapped/NA12885/hg38/gm12885-22dec07-r59-c26_S746_sorted.bam.bai
62529963	0c73b49d0a1606c0531cf7e0b8b96567-8	data/strandseq/mapped/NA12885/hg38/gm12885-22dec07-r59-c28_S748_sorted.bam
4901224	38ca5bcfef3e2ffedc66cb43b314c048	data/strandseq/mapped/NA12885/hg38/gm12885-22dec07-r59-c28_S748_sorted.bam.bai
61561325	9e461c0821366e610e2b83c59112106a-8	data/strandseq/mapped/NA12885/hg38/gm12885-22dec07-r59-c30_S750_sorted.bam
